3.37957272252706	0.0029537823145577	0.00285067399787101	0.00272171844495597	0.00265220648989296	0.00265555231896425	0.00266672768501696	0.00264985097280539	0.00274828859439596	0.00292039179355549	0.00289310433193691	0.00287262917703934
3.39225492242511	0.00295904313574673	0.00283929763190295	0.00277489088544586	0.00266872338237921	0.00264427693538526	0.0026677317439743	0.00265292095930567	0.0027435455355004	0.0028837084421578	0.00290630380290108	0.00285044398503049
3.40493686442787	0.0029300155615313	0.0028467575562634	0.00273862686182623	0.00263215600685355	0.00263906012601465	0.00266651585661941	0.00264769748200748	0.00277684891535381	0.00285713065028707	0.00292171627752527	0.00281992189301154
3.41761854758017	0.00295134566706419	0.00283570085980029	0.0026622967747076	0.00261240539924481	0.00259635404101408	0.00264096983082038	0.00266906423351012	0.00275940610726977	0.00285429143487855	0.00290147202336274	0.0028022228117738
3.43029997092696	0.00292900226531141	0.00282080067968009	0.00264796210073809	0.00259615265223926	0.00258636408480947	0.00261336331369105	0.0026471289222597	0.00272745645975103	0.00282713085802354	0.00286435794764349	0.00279456033210855
3.44298113351331	0.00290360675227209	0.00279303194325888	0.00267008656993009	0.00258115873271511	0.00257529963097747	0.00260130686677422	0.00260784862108486	0.00270419689853977	0.00282561812647367	0.00284030300191239	0.00278684242598146
3.4556620343844	0.00288396119997808	0.00277743099650834	0.00264992632077555	0.0025607152153906	0.00255321127006611	0.00258312274709277	0.00259272597099223	0.00271592136891315	0.00284995545760517	0.00280715336364827	0.0027606805789878
3.46834267258555	0.00287124554594281	0.00277616133542682	0.0026249144251898	0.00257194693862976	0.00256264919848634	0.00256039771064027	0.0025815298816031	0.00270876075543226	0.00279893238284483	0.00278924529017258	0.00274822057782893
3.48102304716218	0.00286042466135554	0.00274873631008783	0.00261324950280225	0.00255177846713254	0.00254765134705674	0.00253395996639078	0.0025640553242399	0.00270430934982356	0.0028065511529873	0.00280016447799736	0.0027819189485177
3.49370315715985	0.00284883981527163	0.00276033127698782	0.00261595485892761	0.00253861427383643	0.00251702776786743	0.0025335285928577	0.00254356478548739	0.00268002130739222	0.00284604487128464	0.00284180239605765	0.00278842601432499
3.50638300162424	0.00285484070313737	0.0027523423853427	0.00261473678018603	0.00252486357454552	0.00251641737359119	0.0025525073428168	0.00254057286225807	0.00266105196460376	0.00285112524150027	0.00285237586153661	0.00275152749893119
3.51906257960113	0.00285593418621514	0.00271240591435032	0.00261187396525141	0.00250654074695352	0.00251863999617455	0.00256168713630108	0.00255422935579681	0.00266227151354981	0.00282416217840316	0.0027866789774189	0.00273746084050968
3.53174189013645	0.00284703863492782	0.00270564570420861	0.00257090918737349	0.00250844894128407	0.00251723224597854	0.00250544571727308	0.00255374323577532	0.00266009908674772	0.00279789000378079	0.00277087137666109	0.002705296700198
3.54442093227625	0.00285668611087528	0.00269447341724807	0.00255070699156618	0.00250144637568935	0.00249185939544056	0.00250608396348635	0.00253596055527995	0.00264701950947883	0.00277723935804963	0.0027785422229316	0.00270413607354604
3.5570997050667	0.00284268935768972	0.0026826379685847	0.00255946490380607	0.0024851499020521	0.00248467364352007	0.00251745532889873	0.00251525929537709	0.00265436309237504	0.00277357289459225	0.00279008492291111	0.00272519728499197
3.56977820755408	0.00282547951957934	0.00269462388232312	0.0025602754498758	0.00248740043016235	0.00248450083428592	0.00250486055898739	0.00251594395117673	0.00263588064025471	0.00274517983284909	0.00276188355927488	0.00270433117686429
3.58245643878481	0.00278601876527218	0.0026828269968532	0.00255598032914422	0.0024894039896908	0.00247934683444444	0.00249100914713365	0.00252514100954368	0.00259701253271422	0.00274625020192028	0.00274513533992924	0.00269544000248567
3.59513439780544	0.00277232765070985	0.00266876035490194	0.00254271564050066	0.00246861374581249	0.00246562296311668	0.0024803494772455	0.0025163397835142	0.00259732701459344	0.00275561143492532	0.00273482514233359	0.00268753934777674
3.60781208366264	0.00275664408245569	0.00265314792325411	0.00254220693824938	0.00246809101665735	0.00245761971352074	0.00248845723530702	0.00249907738766893	0.00259199557809029	0.00276822761391644	0.00270342219718706	0.00268396837008992
3.62048949540319	0.00273642017997152	0.0026323901705502	0.00251437706400293	0.00246505580851322	0.00244219765277994	0.0024718986674496	0.00246367155767582	0.00259690949446349	0.00275758648744963	0.0027287948475896	0.00268058373620134
3.63316663207403	0.00273016991853897	0.00263000050994468	0.00251073898349126	0.00242025798039256	0.00243763079400859	0.00246751574531133	0.00245950441296052	0.00258003740977147	0.00274233777041763	0.0027293991084094	0.00269130384269804
3.64584349272219	0.00273850831911947	0.00263377182581096	0.00250660297908289	0.00239499484939637	0.00241688792657033	0.00245790171273573	0.00247273094397965	0.00260421471254215	0.00273714849163992	0.00272537131457992	0.0026900092188058
3.65852007639486	0.00273099228841288	0.00263490918250523	0.00250896676698939	0.00241755458965418	0.00241326209269662	0.0024367179917477	0.00247911643585957	0.00261789583858148	0.00272006486747589	0.00272793032453032	0.00266215345237329
3.67119638213934	0.00270420962456309	0.00262335076507554	0.00250187767834462	0.00243045734772849	0.00239520780400507	0.00243368352706898	0.00247175277921394	0.0025805422803735	0.00271944217459498	0.00271253960500497	0.00262434998798794
3.68387240900305	0.00268958381476138	0.0025917109035925	0.00247560932803069	0.00243056452188573	0.00241089303210615	0.00245000496388704	0.00246374598968154	0.00254123987261472	0.00268912971786543	0.00269363387159394	0.0026354864984402
3.69654815603357	0.00267668726536206	0.00256511614684388	0.0024429001026136	0.00238833068223546	0.00242200481800829	0.00244670245620891	0.00245914663856678	0.00253972470017136	0.0026807824997107	0.00268337768180029	0.0026363367036722
3.70922362227857	0.0026797180785758	0.00257224354052817	0.00243334631608338	0.00237430279276066	0.00244211049000897	0.0024208183721052	0.00242169844078331	0.00252309360329263	0.00267058775809699	0.00269499262716886	0.00263584319374478
3.72189880678589	0.0026677018307949	0.00259043475877432	0.00244289145988962	0.00239716631767913	0.00243980478243666	0.00240819106110585	0.00240682376264312	0.00252840435791242	0.00265505514282283	0.00269121805894062	0.00260801703299139
3.73457370860346	0.00267565542104195	0.00257629382370864	0.00243170546434135	0.00240638496727673	0.00241309226279686	0.00239471665942007	0.00240335049856879	0.00252071402750628	0.00263401111287161	0.00268702817904877	0.00260168640018793
3.74724832677937	0.00269663153914093	0.00258520911521839	0.00243770158136327	0.00237893419361895	0.00240255462213673	0.00237103295136913	0.00239920281756459	0.00251447520776732	0.00261843434962916	0.00270159619387318	0.00261810133203686
3.75992266036182	0.00270661534427263	0.00257029402173779	0.00244154110234156	0.00237908041103514	0.00240116441100276	0.00235913266017589	0.00238981622404893	0.0024872022891289	0.00260216124288046	0.0026829526551777	0.00261495890069045
3.77259670839917	0.00265506496759964	0.00251897504247471	0.00245295824677343	0.00238424178886448	0.00237468766311883	0.00236337884741563	0.00238647603135325	0.00249435681052909	0.00260170759439482	0.00268748125719856	0.0026093913089079
3.78527046993988	0.00263004445917489	0.00251800994482193	0.00242843523194521	0.00237976442214052	0.00234316694777265	0.00236856834014403	0.00238100596196586	0.00248441773387328	0.00261010378774834	0.00264925364326711	0.00260734263245471
3.79794394403256	0.00265973484050405	0.00253377600358662	0.00240923177566799	0.00237418217562149	0.00232663937308606	0.0023757468256432	0.00237258169349989	0.0024791895670635	0.00261457759500028	0.00261820124362973	0.00258325244681079
3.81061712972594	0.00266875652072899	0.00254362919180401	0.00240703817987486	0.00235286291081088	0.00234613736530506	0.00236352723166209	0.0023784556405252	0.00245632983727121	0.00261065569591687	0.00261627062028284	0.00257674174172418
3.8232900260689	0.00264791753986985	0.00253614914043474	0.00240748466750811	0.00232908502000472	0.00235895460895599	0.00234592485905796	0.00235747041842106	0.00246244668479795	0.00262780180397786	0.00264553412161545	0.00259626263649488
3.83596263211045	0.00264181228108166	0.0024919705017384	0.00241172530734086	0.00232831348383778	0.00236321919442776	0.00234487609169997	0.00235067886942164	0.00247165263235207	0.00261755644727794	0.00265077396178088	0.00258767389533741
3.84863494689972	0.00264682721122627	0.00247863236552143	0.00239963005171119	0.00234750590565868	0.0023473836604928	0.00234004376299047	0.00234592135026683	0.00246185046269189	0.0025921574565736	0.00264018075531307	0.00256138941437557
3.86130696948598	0.00263391944420092	0.00249506332904279	0.00241522343158228	0.00234989195473225	0.00233264810015016	0.00230407018848054	0.00232736708451994	0.00245410320299701	0.00258227504117117	0.00261849678309591	0.00253332275207809
3.87397869891865	0.00261103285059278	0.0025047189747081	0.00239565218707304	0.00234596651771483	0.00233155434271278	0.00228951528411091	0.00232187177391061	0.00244788566753582	0.00258910527130276	0.00261525673347836	0.00253081449193561
3.88665013424726	0.00261690934741766	0.00250210495751533	0.00239246274395066	0.002347137026892	0.00233690319748719	0.00227747295961467	0.00231648609505715	0.0024506897117867	0.00261088143938211	0.0026257352988639	0.00255067464796782
3.89932127452149	0.00262699848599296	0.00249807716526783	0.00240730578806368	0.00232407215880735	0.00233413771134865	0.00229820555736865	0.0023421187763279	0.0024748892749586	0.00260872529784929	0.00262773903861575	0.00256303947828089
3.91199211879117	0.00262477367440523	0.00248698093916005	0.00238712271432916	0.00230679644859306	0.00233016348959126	0.00232642223623827	0.00233436038365936	0.00247338088768375	0.00260555361023563	0.00262244593657242	0.00254980666338424
3.92466266610623	0.00262196248093117	0.00248291348041999	0.00237521320227162	0.00230953258110684	0.00232492960982137	0.00232180458271063	0.00234272335192653	0.00246198587633702	0.00259050115754889	0.00259822642539243	0.00256877924429455
3.93733291551677	0.00261822184054769	0.00247775121453514	0.00233311513640873	0.00232233009715473	0.00230597184679255	0.00230826308993867	0.00232688866710341	0.00243785096763481	0.00258923405218963	0.00259466183356691	0.00258330840015456
3.95000286607301	0.00259707108754456	0.00249859832884174	0.00233858197322658	0.00231136971407162	0.00230204775565926	0.00229303878622864	0.00232024196050556	0.00245301918277846	0.00260643675626016	0.00260286383157311	0.00258340269082551
3.96267251682532	0.00259674569533839	0.0024938171037346	0.00235022460607573	0.00229811149382813	0.00229710432990158	0.00229394725787952	0.00230659162419894	0.00244784408310031	0.0025848608573843	0.00257761974353644	0.00256175034988905
3.97534186682419	0.00257295726347939	0.00246424011958167	0.00235686889913595	0.00228093366874002	0.00229716473168765	0.00229697456051438	0.00229841976370709	0.00243293111876768	0.00256429071990257	0.00255444336014695	0.00252783600796251
3.98801091512026	0.00256043246265848	0.00247638569224638	0.00235868297098433	0.00228039057695239	0.00228629814848352	0.0022831794786245	0.00227891013787597	0.0024437839987236	0.00257432219623111	0.00256814182703497	0.00251189195335749
4.00067966076433	0.00253913476289123	0.00247471530769135	0.00234139959222836	0.00225598287280359	0.00228361917132236	0.00226202351177325	0.00228481681771236	0.00245132685889455	0.00256243847098687	0.00257824233230141	0.00251712869771864
4.01334810280729	0.00252776162043876	0.00244264755880222	0.00233336427941366	0.00226581880502956	0.0022873405426646	0.00228579456128588	0.00230492394694675	0.00246161487133825	0.00254375337834466	0.00257197928052355	0.00251691738093171
4.02601624030021	0.00254905771982168	0.00243057136939299	0.00232164518125218	0.0022816984556543	0.00226297062308579	0.00229013572234473	0.00229086923248211	0.00244162627089364	0.00253311419410041	0.00255059204443319	0.00251659192083834
4.03868407229429	0.00254080805049505	0.00243840352779034	0.00231981027784321	0.00228336405599437	0.00225932051650487	0.00228764838812633	0.00227811123536083	0.00243204432812177	0.00254932276517333	0.00254333548300115	0.00251881277853027
4.05135159784087	0.00253769957262669	0.00244324211199495	0.00233673842714101	0.00227344037978202	0.00227550597241899	0.0022708837290797	0.00228635616015253	0.0024122478815538	0.00256545714494973	0.00256438921608903	0.00251130556619024
4.06401881599143	0.00252530313102042	0.00241917419871716	0.00234502580699467	0.00227179916964705	0.00225922072304509	0.00225854402829435	0.00228614512963371	0.00239680595999451	0.00255701608522353	0.00256090336103842	0.00252752074739541
4.07668572579759	0.00252231686342753	0.00240521791519612	0.00231833589399116	0.00226691541768934	0.00226300822612939	0.00224391944531747	0.00227248288002788	0.00239330239895947	0.00254052112609963	0.00256162528801873	0.00253606211961407
4.08935232631111	0.00253068598380675	0.00241813762985736	0.00231911534887356	0.00225916299697496	0.00227718377391268	0.00225415534504314	0.00226382131281892	0.00239012495466268	0.00255369761237248	0.00257661200905268	0.00253848978033766
4.1020186165839	0.0025122443301964	0.0024195660567124	0.00230746081047105	0.00225647972653826	0.00226994676040259	0.00226064787311484	0.00228158802883844	0.00237885217877464	0.00256520150545707	0.00256715368448774	0.00253057409997554
4.114684595668	0.00251006510183158	0.00241360762334353	0.00229336315106501	0.00225336885806886	0.0022558908934076	0.00226125641973124	0.00228522559788951	0.00237512863789233	0.00253530715763266	0.00255782600660763	0.00250982936948834
4.12735026261562	0.00249604765321912	0.00241975919925097	0.00229999524005292	0.00222765208864584	0.00225111401787532	0.00225072246165537	0.00228025249846926	0.00236213818780649	0.0025160635385996	0.00255347829589682	0.00249024155596746
4.14001561647908	0.00248842016920687	0.00240704322944725	0.0022958663823184	0.00220665266855633	0.00226130853346558	0.00224522976689662	0.00227098009175988	0.00237930298913973	0.0025185243784989	0.00253160112195418	0.00248410297557271
4.15268065631087	0.00251260643718451	0.00239925548996362	0.00230821204970965	0.00222126310995949	0.00226368883494029	0.00224217310317292	0.00225387656124832	0.00239251167748742	0.00254999119554495	0.00252690493530856	0.00249958248455171
4.16534538116361	0.00253126435194815	0.00242841084472463	0.00230712558476493	0.00223334701514458	0.00225549078383607	0.00222846439222546	0.00223369332208439	0.00237271567927531	0.00253618309061716	0.00252228666524029	0.00250192841626283
4.17800979009007	0.00250828756240576	0.00243372279765806	0.00228563384173821	0.00223965074181579	0.00225386348334446	0.00225201178899594	0.00225817951034935	0.00235594204560541	0.00252477621130463	0.00251543607188947	0.00251258804130693
4.19067388214316	0.00249486175675278	0.00241616504116253	0.00227140864554336	0.00223101288358682	0.0022396361915529	0.00225633562964794	0.00225976468575706	0.0023399008295231	0.00251507408502133	0.00249905632125267	0.00251407679140077
4.20333765637595	0.00250131069777305	0.00239076169637969	0.00224768557542381	0.00222134283447309	0.00223144696545873	0.00224234690825683	0.00225454182205809	0.00233610225275793	0.00250755432594009	0.00249288758783459	0.00250332721728738
4.21600111184165	0.00248508809364762	0.00237440060840601	0.00223350501781073	0.00221951757804568	0.00222975363654704	0.00222256899887684	0.00225306670883327	0.002337985358872	0.00249620818342956	0.00248066503447934	0.00246726225675952
4.22866424759361	0.00248825204372257	0.00238908692415858	0.0022497347303459	0.00221341326665067	0.00222680957337089	0.00219947199047459	0.00224810988452602	0.00232906176024256	0.00249790003142087	0.00250402822784088	0.002468939643245
4.24132706268532	0.00250958879392872	0.00241271886632107	0.00224617773558664	0.00221059220295689	0.00222282645496456	0.00221657842327788	0.00223181688912738	0.00232424643299466	0.00248877083211814	0.00250459437454476	0.00246316248379723
4.25398955617044	0.00251321041914566	0.00243931371723294	0.00225890675746712	0.00222437935582656	0.00221939992044995	0.00222020097031779	0.00223414122114712	0.00233009886559944	0.00248306574635353	0.00249743947846605	0.00246728490817006
4.26665172710276	0.00249740192023647	0.00244691627401239	0.00228481944394923	0.00222632322624052	0.0022289293409737	0.00220906981929892	0.00222420047310383	0.00233413756357731	0.00250102885585502	0.00249092127719717	0.00247135888574287
4.27931357453623	0.00248802369882462	0.00240903117514349	0.00229275803606401	0.00222299889142808	0.00222574479113388	0.00220250087640383	0.00224646424525766	0.00233119373357065	0.00251415833024392	0.00250055842016757	0.00246741625960726
4.29197509752495	0.00247411166828241	0.00237595077289014	0.00228471613524048	0.00220984536479035	0.00220766503438023	0.00218318829935001	0.00224680837916374	0.00230962546936541	0.00248248372421974	0.00250565353242109	0.00246172838040821
4.30463629512314	0.00247969643590792	0.00235354506125092	0.00227124432747849	0.00219090209592141	0.00221117902768322	0.00220145394452697	0.00221474492110487	0.00231565350714465	0.00247369862149869	0.00250269914962052	0.00245573392722711
4.31729716638522	0.00249224999111998	0.00234013091627504	0.00225498193817232	0.00217071780602838	0.00222081486922351	0.00219896700937879	0.00218324462920408	0.00231241136481271	0.00247558015476917	0.00247803706894079	0.00245712548517709
4.32995771036572	0.00249015824201689	0.00235015900435334	0.00224665018258936	0.00218672209270933	0.00222327833086006	0.0021866515335192	0.00219490092953382	0.00231125792641808	0.00247980101363332	0.00247437397918676	0.0024365500655466
4.34261792611932	0.00246545417117263	0.00238567972112499	0.00223548276591581	0.00218598220780897	0.00222019741316012	0.00218519097343658	0.00223014275555918	0.0023332762295983	0.00249163240250507	0.00246936488868369	0.00244061428648688
4.35527781270089	0.00245905463428316	0.00239855551657358	0.00223435116168656	0.00218858145652227	0.00221929024683067	0.00217414071761913	0.0022211454873567	0.00232549219171796	0.00247330352683788	0.00245557184902277	0.00242779398451071
4.3679373691654	0.00246017630646918	0.00238220185838251	0.00225126190706617	0.00219990407374732	0.00221201703599377	0.00217434764205	0.00219941288272282	0.00233168227420297	0.00246222132153157	0.00245995228346939	0.00241482578688007
4.38059659456802	0.00246711647139516	0.00236447914619799	0.00223257464602795	0.00218196437563186	0.00220899254687358	0.00218514874478081	0.00220565124131478	0.00233531564434911	0.00247631803764094	0.00245809035232464	0.00242436579037484
4.39325548796403	0.0024582438117307	0.00235837754645556	0.00221711485819347	0.00217403756851597	0.00218863717159788	0.00218161427356113	0.00220420252806758	0.00229385956541751	0.00247586117918924	0.00245654051401642	0.00241320444136965
4.40591404840889	0.00245901260165077	0.00234302394633804	0.00222820417451431	0.00217445732445201	0.00218515453536236	0.0021719775316304	0.00218966001738412	0.00228770065029917	0.00245896386043984	0.0024398751222335	0.00238617569675466
4.41857227495821	0.0024809264467995	0.00235393508148159	0.0022385509115937	0.00215235383089278	0.00218902760535517	0.00217154260903129	0.00218622750451922	0.00230132400017805	0.00244795229482951	0.00243752050175828	0.0024007940062329
4.43123016666774	0.0024750304506008	0.00233898975893571	0.00223720712589885	0.00215367847600993	0.00217291572572856	0.00216338803396555	0.00218903937383361	0.00229295419251715	0.0024362112082253	0.00242418775271741	0.00241670940003421
4.4438877225934	0.00246799486346645	0.00233643391682334	0.0022200099780924	0.00215595665504909	0.0021714332875141	0.00214725886117075	0.00217774503345108	0.00229553562704575	0.00245739415317133	0.00243099343163274	0.00242839561529826
4.45654494179125	0.00246321859265401	0.00233879311261352	0.00223324799688951	0.00215230529290365	0.00217229231338588	0.00215242673882656	0.00215463194843257	0.00228491123239209	0.00246086986077208	0.00244630946049289	0.00243008031604954
4.46920182331751	0.00244586314829171	0.00234861978117906	0.00224715586528255	0.00217422779656515	0.00218097207118295	0.00216536084354969	0.00215714308057303	0.00228128735090889	0.00244341618630174	0.00245915043222449	0.00243139606717132
4.48185836622856	0.00244261195404853	0.00233237067668006	0.0022509898779428	0.00217310279222457	0.00219695406181033	0.00217228977695897	0.00217175332825782	0.0022980250879173	0.00244313345695761	0.00246313370544145	0.0024270540122874
4.49451456958094	0.00244311095222541	0.00231603829425516	0.00223221606309971	0.00217441711799271	0.00218967159668508	0.00215282569096941	0.0021669520758925	0.002302989201541	0.00245837375320043	0.00246536669991186	0.00239048162120801
4.50717043243132	0.00243882516229343	0.00232473820798845	0.00223125805714135	0.00217887195208341	0.00218416710208493	0.00214840601641169	0.00215739594756272	0.00228561800693054	0.00245743891218702	0.00243967451595974	0.00237613716964002
4.51982595383655	0.00244839336082673	0.00235311144817396	0.00224246369069383	0.00216463889501133	0.002187096427876	0.00214973514721976	0.00216508631694757	0.00229157614596317	0.00243974410198948	0.00245163490165786	0.00237250354469555
4.53248113285364	0.00243074909124885	0.0023429227724348	0.00222902796023677	0.00216788802053046	0.00216949564377955	0.00214893606933443	0.00218573577550094	0.00228695341710354	0.00241268735239935	0.00246615593288838	0.00237099816050949
4.54513596853974	0.00242966061909595	0.0023227639882278	0.00221024133139372	0.00216000057178467	0.00216415339093665	0.00215509197203828	0.00218619513680909	0.00226094178581724	0.00242085195668571	0.00245012613989629	0.00236982553409985
4.55779045995217	0.00243393374493116	0.00232290085761877	0.00219224711888392	0.0021601897882928	0.00216282406814312	0.00214307853944726	0.00216503971127864	0.00225264696675455	0.00240977218099602	0.00243742995610367	0.00236466046405434
4.5704446061484	0.00243387012486298	0.00233338654571606	0.00220489416282119	0.00214185700724082	0.0021532869985508	0.0021396828439248	0.0021642561643769	0.00226421605496673	0.00241671773413622	0.0024285313715712	0.00236586969320655
4.58309840618607	0.00243400996867795	0.00232617007963687	0.002224130121098	0.00212873241854199	0.0021595612188673	0.00213119219149999	0.00214641857533443	0.00228145795316792	0.00242150930284685	0.00242061878055352	0.00237784151862641
4.59575185912296	0.00242693389001295	0.00233329743327452	0.00221588304731524	0.00213733116191485	0.00214788889871743	0.00213768943053394	0.00215103597849929	0.00227925417752332	0.00243391205409471	0.0024157720757561	0.00236701592536793
4.60840496401703	0.0024046421826051	0.00231975428294882	0.00219842677032328	0.00214624664022999	0.00214639781411352	0.0021464564876391	0.00214660635184865	0.00224256658384899	0.00243051754074408	0.00243054257559685	0.00238386664681573
4.62105771992639	0.00239389001225607	0.00230498170417907	0.00218260101096467	0.00215764180820215	0.00214018886908557	0.00213555005784705	0.00212530602216695	0.00223554561749304	0.00240444430319067	0.00242893628387026	0.00237571437137569
4.63371012590931	0.00239627641870974	0.00230904135561493	0.00219333444278413	0.00215506215219418	0.00214615134586068	0.00212716229009152	0.00213131890229488	0.00225024635845566	0.0024118537058723	0.00243363841933505	0.00237278450796817
4.64636218102421	0.00240564529612583	0.00229154502882823	0.0021858037585988	0.00213793755939501	0.00215005702494981	0.00212501012297069	0.00214033193157511	0.00224695370097927	0.00242149151161218	0.00244085634785775	0.00238581640224865
4.6590138843297	0.00240684479049777	0.00227914941296956	0.00218400488747477	0.00212298080392409	0.00215170740637507	0.00211838850815561	0.00215443117017346	0.00225685583981055	0.00241175356121313	0.00243690162276587	0.002394237975267
4.67166523488452	0.00241814304802157	0.00229201911861668	0.00217425843084001	0.00212982513711655	0.00214782274515905	0.002120058527547	0.00212483541977352	0.00225137054587487	0.00240107744654468	0.00242297856731257	0.00239661567761008
4.6843162317476	0.00241585757367843	0.00228897423698397	0.00218395942564273	0.00215503141764015	0.00215114494647903	0.00210322405865166	0.00211674359474609	0.00224560936404154	0.00242430337543713	0.00241333547753554	0.00240571302131171
4.696966873978	0.00242394567635956	0.00228990525440758	0.00218657530304733	0.00214763109674799	0.00214261140050219	0.00210629159388805	0.0021281016078376	0.00224684746305528	0.00243054968536748	0.00241544736385375	0.00238790775043243
4.70961716063497	0.00242732271295832	0.00230121982277808	0.00217337137284736	0.00211364617375848	0.00213391372302731	0.00211273387534146	0.00214818263141195	0.00225477682824962	0.00242771138719992	0.00241702896821824	0.00236277521632392
4.72226709077791	0.00240015718341495	0.00230026235494406	0.00219354213740781	0.00214037743404674	0.00214265138918624	0.0021110512337163	0.00215560991504494	0.00224423391455685	0.00242042033253236	0.00241574921494473	0.00236704276493009
4.7349166634664	0.0023985207634988	0.00229050162991642	0.00222158589014164	0.00214077492964848	0.00212874892992285	0.00211292307724035	0.00215444550785739	0.0022417733040184	0.00242331282230845	0.00243831691905867	0.00238052089169884
4.74756587776015	0.00240487017816404	0.0022913634297344	0.0022300455173649	0.0021297645691956	0.00213159127348059	0.0021061546317933	0.0021525879223015	0.00225070184278532	0.0024138268398959	0.00242407631307285	0.00236264109609627
4.76021473271907	0.00238918543339907	0.00229049837984092	0.00222459075571424	0.00211922679381751	0.00212564937589548	0.00210641060811397	0.00214275520600818	0.00224320543910455	0.00240739647931438	0.00241063248961791	0.00236275020488441
4.77286322740322	0.00237244391132449	0.00228102263465406	0.002204623122574	0.00210604485449389	0.00212001917455096	0.00210703247841396	0.00213327569918656	0.00222159971023029	0.00242234458039678	0.00240575989844017	0.00236214898740431
4.78551136087281	0.00236426052775211	0.00227519611049348	0.00217842983865365	0.0021012336534229	0.00213334388336235	0.00211378804839201	0.00213658289221451	0.00224144514819603	0.00241289303539033	0.0024088924567858	0.00234511209088439
4.79815913218825	0.0023938911930269	0.00226496539210859	0.00218853254207508	0.0020929781513577	0.00215017499260431	0.00212085405060166	0.00212717531103433	0.00224449073926277	0.00240353406050918	0.00240113307330076	0.00234960032688921
4.81080654041009	0.0023941151473505	0.00227796416231144	0.00218839504323818	0.00208386490144313	0.00212473342115199	0.00211802130260944	0.00212078183861934	0.00223870545585545	0.00239771127880287	0.00240868318282552	0.00237634900399642
4.82345358459905	0.00239811561497826	0.0023091732944748	0.00218012274086898	0.00207814648922079	0.00211073707212775	0.00210849615413012	0.00211453583814968	0.00223557191611695	0.00238966913270242	0.00239936407954355	0.00237296332941898
4.83610026381602	0.00238112777012132	0.00230682690836792	0.00218774852114557	0.00209949744594974	0.00211218736724181	0.00209446655749485	0.00211886026565758	0.00223515449438683	0.00238639274385725	0.00240104039675264	0.0023492386974213
4.84874657712206	0.00237547559095396	0.00228305956208906	0.00218466320572088	0.0021137865308354	0.00212098811971815	0.0020938911396486	0.0021245477602604	0.00223022351351384	0.0023909626800351	0.0023824682165248	0.00232791789774031
4.8613925235784	0.00238491436001197	0.00227241766597348	0.0021832936764988	0.00212203304186521	0.00210409593305234	0.00208615750636274	0.00211039196446119	0.00222275444281463	0.00240028812486155	0.0023979715206032	0.00236273318593757
4.87403810224642	0.00239714132372177	0.00227974840392561	0.00216304245085041	0.00211304642531911	0.00209701942128316	0.00209495787665844	0.00210198850097764	0.00223136951472637	0.00239133576605328	0.00240362982689262	0.00236956172752426
4.8866833121877	0.00239470533783365	0.00228093485940523	0.00217306708683668	0.00210012722376992	0.00211561195402316	0.00212220572489847	0.00210921330501609	0.00223687893302064	0.00237568294524058	0.00239991355492321	0.002370309042855
4.89932815246395	0.00239410912567319	0.00227058567852881	0.00218001811791471	0.0020816970001814	0.00212279624125066	0.00211212487551108	0.00211220854686902	0.00223385533193482	0.00238219080624364	0.00237141227980359	0.00234558487199181
4.91197262213708	0.00237782859163163	0.00227588043614106	0.00219525702463942	0.00209148208318513	0.00212572099739776	0.00211778887811481	0.0021108006322824	0.00223516841068087	0.00237656741214492	0.00238436195224364	0.00232516296664147
4.92461672026917	0.00237829880051094	0.00228942425400886	0.00215174014411316	0.00209132608981253	0.00212143488425291	0.0020964478702761	0.0021159545327877	0.00222625316333086	0.00239885246355261	0.00239610681155122	0.00235616941975516
4.93726044592244	0.00238772469075149	0.00226677085489831	0.00215204213036207	0.00208779783485062	0.0021189763865749	0.00206376552548666	0.00212808220277435	0.00222102753831297	0.00239080932031719	0.00235377683418619	0.00234914206156142
4.94990379815931	0.00239440653792585	0.0022594159458213	0.00217175094665402	0.00210005421516933	0.00211097880733067	0.00208625592463614	0.00213471383909379	0.00222690346640183	0.0023858922413904	0.00236437645141022	0.00233679947910697
4.96254677604236	0.00240163488112107	0.00227722860714108	0.00217214601720742	0.00210402771613812	0.00212752333519394	0.00211468639173326	0.00212163438044951	0.00223974698154205	0.00238017140078628	0.00237196617772254	0.00235075489790492
4.97518937863435	0.00240101944156645	0.00229931906711851	0.00216613579412388	0.00210290083538459	0.00213279261649933	0.00211401245730753	0.00211006364843858	0.00223871200349752	0.00240474957434202	0.00240561256043848	0.00236635971866874
4.9878316049982	0.00239638987831492	0.0022944919210092	0.00216258969941585	0.00211454336962769	0.00213126611368308	0.00208639422830603	0.00211892584960337	0.0022419662529895	0.00239310303739071	0.00239433875053882	0.00237767699337261
5.000473454197	0.00239004016406409	0.00226620172069044	0.00216256962447333	0.00212817262843983	0.00211798247108511	0.00208570627283502	0.00211727587527942	0.00222871021947646	0.00238315008903733	0.00237638655173362	0.00236268896712484
5.01311492529402	0.002392166530175	0.0022551341103005	0.0021500042396859	0.00211403290314922	0.00210085223570522	0.00207576435660282	0.00210381164695601	0.00221394514395469	0.0023859085180308	0.00235917188145134	0.00233705158159166
